1, 1750429127.8540773, -0.9870401800110977
1, 1750429127.8598387, -0.9856407657850059
1, 1750429127.865587, -0.9870007935126235
1, 1750429127.8713543, -0.9871714683393451
1, 1750429127.8770895, -0.9873898843763385
1, 1750429127.882844, -0.9872926116604097
1, 1750429127.888579, -0.9878726673652121
1, 1750429127.8943338, -0.9857780217645373
1, 1750429127.9000905, -0.986471462843735
1, 1750429127.906023, -0.9879627788995999
1, 1750429127.9119947, -0.9857571349850434
1, 1750429127.9179614, -0.985890213608676
1, 1750429127.9237134, -0.9884801742659204
1, 1750429127.9294684, -0.98875587975524
1, 1750429127.9353292, -0.9855267836454822
1, 1750429127.9414904, -0.9895388356036974
1, 1750429127.9472332, -0.9877085569549027
1, 1750429127.952984, -0.9864881722673302
1, 1750429127.95873, -0.9868140060274351
1, 1750429127.964456, -0.9872836601834838
1, 1750429127.9703085, -0.9871768392255007
1, 1750429127.9760492, -0.9859683898404961
1, 1750429127.9818099, -0.9876876701754087
1, 1750429127.9875546, -0.987157742741392
1, 1750429127.9932954, -0.9859910669153753
1, 1750429127.9991832, -0.9873266272727284
1, 1750429128.0049124, -0.9900532471443759
1, 1750429128.0106616, -0.9855482671901044
1, 1750429128.0164013, -0.9873845134901831
1, 1750429128.0221248, -0.9881740337550526
1, 1750429128.0278633, -0.9860041957482
1, 1750429128.0339742, -0.9869154560992626
1, 1750429128.0397213, -0.9881221151888822
1, 1750429128.0454698, -0.9871666942183179
1, 1750429128.0512514, -0.987201306595765
1, 1750429128.057372, -0.9885917693449309
1, 1750429128.0632544, -0.9873582558245335
1, 1750429128.0690007, -0.9865007043350265
1, 1750429128.0747507, -0.9871666942183179
1, 1750429128.0804968, -0.9888286851009045
1, 1750429128.0862575, -0.9884395942371895
1, 1750429128.0920117, -0.9867895386571708
1, 1750429128.0977666, -0.9880690030924546
1, 1750429128.1035056, -0.9866857015248296
1, 1750429128.1092787, -0.9865156234632364
1, 1750429128.115148, -0.9874489641240498
1, 1750429128.1209636, -0.9882450488053318
1, 1750429128.1267633, -0.9879150376893282
1, 1750429128.1325955, -0.9876888637056656
1, 1750429128.1383705, -0.9881149540073413
1, 1750429128.144112, -0.9861945638241587
1, 1750429128.1498525, -0.9866170735350641
1, 1750429128.155618, -0.9870849373957276
1, 1750429128.1616933, -0.9871493880295945
1, 1750429128.1674488, -0.9883160638556112
1, 1750429128.1732824, -0.9873325949240124
1, 1750429128.179046, -0.9877485402185053
1, 1750429128.1848273, -0.986636766784301
1, 1750429128.1906426, -0.9878786350164959
1, 1750429128.196398, -0.9880910834022054
1, 1750429128.202168, -0.9859212453953528
1, 1750429128.207924, -0.9874638832522598
1, 1750429128.213665, -0.9872287577916712
1, 1750429128.219407, -0.986526962000676
1, 1750429128.225161, -0.9864458019432141
1, 1750429128.231039, -0.989831250516612
1, 1750429128.236793, -0.9868050545505092
1, 1750429128.242533, -0.9862446920949441
1, 1750429128.2482784, -0.9878613288277724
1, 1750429128.2540483, -0.9871887745280687
1, 1750429128.259791, -0.9866373635494294
1, 1750429128.2656546, -0.9894851267421416
1, 1750429128.2714274, -0.9878661029487996
1, 1750429128.2771835, -0.9863670289462656
1, 1750429128.2829194, -0.9877097504851595
1, 1750429128.2886617, -0.9884175139274387
1, 1750429128.294411, -0.9868510054653958
1, 1750429128.3001466, -0.9868939725546404
1, 1750429128.305883, -0.9874967053343218
1, 1750429128.311597, -0.9867668615822918
1, 1750429128.3173244, -0.9877891202472364
1, 1750429128.3230884, -0.9896050765329494
1, 1750429128.328922, -0.9872914181301531
1, 1750429128.3348165, -0.9867919257176845
1, 1750429128.3405404, -0.9875217694697143
1, 1750429128.3462992, -0.9870001967474951
1, 1750429128.3521276, -0.9864708660786066
1, 1750429128.3578851, -0.989773961064286
1, 1750429128.3636515, -0.9879299568175381
1, 1750429128.3694088, -0.9861068393502843
1, 1750429128.3751607, -0.9874996891599637
1, 1750429128.3809142, -0.9879007153262467
